intersect_bp,jaccard,max_containment,f_query_match,f_match_query,match_filename,match_name,match_md5,match_bp,query_filename,query_name,query_md5,query_bp,ksize,moltype,scaled,query_n_hashes,query_abundance,query_containment_ani,match_containment_ani,average_containment_ani,max_containment_ani,potential_false_negative
19000,0.0018845467169212459,0.0039313056072832605,0.0039313056072832605,0.00360668185269552,shew/2022-05-06_13-58-43/files/GCA_007595365.1_ASM759536v1_genomic.fna.gz,GCA_007595365.1 Shewanella algae,bb903879,4833000,shew/2022-05-06_13-58-43/files/GCA_000017325.1_ASM1732v1_genomic.fna.gz,GCA_000017325.1 Shewanella baltica OS185,d4ea8419,5268000,25,DNA,1000,5268,False,0.7985172701281501,0.8012747774689847,0.7998960237985674,0.8012747774689847,False
20000,0.002044153720359771,0.004409171075837742,0.004409171075837742,0.0037965072133637054,shew/2022-05-06_13-58-43/files/GCA_007595375.1_ASM759537v1_genomic.fna.gz,GCA_007595375.1 Shewanella algae,ce289839,4536000,shew/2022-05-06_13-58-43/files/GCA_000017325.1_ASM1732v1_genomic.fna.gz,GCA_000017325.1 Shewanella baltica OS185,d4ea8419,5268000,25,DNA,1000,5268,False,0.8001572952550706,0.8049599592408392,0.8025586272479549,0.8049599592408392,False
20000,0.0019855058076044874,0.004145077720207254,0.004145077720207254,0.0037965072133637054,shew/2022-05-06_13-58-43/files/GCA_007595405.1_ASM759540v1_genomic.fna.gz,GCA_007595405.1 Shewanella algae,767599b3,4825000,shew/2022-05-06_13-58-43/files/GCA_000017325.1_ASM1732v1_genomic.fna.gz,GCA_000017325.1 Shewanella baltica OS185,d4ea8419,5268000,25,DNA,1000,5268,False,0.8001572952550706,0.8029736744191079,0.8015654848370892,0.8029736744191079,False
17000,0.001691542288557214,0.0035424046676390914,0.0035424046676390914,0.0032270311313591497,shew/2022-05-06_13-58-43/files/GCA_007636355.1_ASM763635v1_genomic.fna.gz,GCA_007636355.1 Shewanella algae,3514ba20,4799000,shew/2022-05-06_13-58-43/files/GCA_000017325.1_ASM1732v1_genomic.fna.gz,GCA_000017325.1 Shewanella baltica OS185,d4ea8419,5268000,25,DNA,1000,5268,False,0.794972537656882,0.7979431059212091,0.7964578217890456,0.7979431059212091,False
17000,0.0016883503823617043,0.0035284350352843504,0.0035284350352843504,0.0032270311313591497,shew/2022-05-06_13-58-43/files/GCA_007636365.1_ASM763636v1_genomic.fna.gz,GCA_007636365.1 Shewanella algae,d3f068b5,4818000,shew/2022-05-06_13-58-43/files/GCA_000017325.1_ASM1732v1_genomic.fna.gz,GCA_000017325.1 Shewanella baltica OS185,d4ea8419,5268000,25,DNA,1000,5268,False,0.794972537656882,0.7978169980648673,0.7963947678608747,0.7978169980648673,False
17000,0.001689524945338899,0.0035335689045936395,0.0035335689045936395,0.0032270311313591497,shew/2022-05-06_13-58-43/files/GCA_007636395.1_ASM763639v1_genomic.fna.gz,GCA_007636395.1 Shewanella algae,ff3c1205,4811000,shew/2022-05-06_13-58-43/files/GCA_000017325.1_ASM1732v1_genomic.fna.gz,GCA_000017325.1 Shewanella baltica OS185,d4ea8419,5268000,25,DNA,1000,5268,False,0.794972537656882,0.7978633985830564,0.7964179681199692,0.7978633985830564,False
16000,0.0015868293166716254,0.0033119436969571516,0.0033119436969571516,0.0030372057706909645,shew/2022-05-06_13-58-43/files/GCA_007636415.1_ASM763641v1_genomic.fna.gz,GCA_007636415.1 Shewanella algae,fbdf945d,4831000,shew/2022-05-06_13-58-43/files/GCA_000017325.1_ASM1732v1_genomic.fna.gz,GCA_000017325.1 Shewanella baltica OS185,d4ea8419,5268000,25,DNA,1000,5268,False,0.7930470768291403,0.7957988694051359,0.7944229731171382,0.7957988694051359,False
16000,0.0016003200640128026,0.00337126000842815,0.00337126000842815,0.0030372057706909645,shew/2022-05-06_13-58-43/files/GCA_007636455.1_ASM763645v1_genomic.fna.gz,GCA_007636455.1 Shewanella algae,88094ef6,4746000,shew/2022-05-06_13-58-43/files/GCA_000017325.1_ASM1732v1_genomic.fna.gz,GCA_000017325.1 Shewanella baltica OS185,d4ea8419,5268000,25,DNA,1000,5268,False,0.7930470768291403,0.7963641295198018,0.794705603174471,0.7963641295198018,False
112000,0.011303996770286637,0.02356902356902357,0.02356902356902357,0.02126044039483675,shew/2022-05-06_13-58-43/files/GCA_007636465.1_ASM763646v1_genomic.fna.gz,GCA_007636465.1 Shewanella xiamenensis,09ce6c0a,4752000,shew/2022-05-06_13-58-43/files/GCA_000017325.1_ASM1732v1_genomic.fna.gz,GCA_000017325.1 Shewanella baltica OS185,d4ea8419,5268000,25,DNA,1000,5268,False,0.8572409131779157,0.8607829649234111,0.8590119390506634,0.8607829649234111,False
19000,0.0018935618895754435,0.003970741901776384,0.003970741901776384,0.00360668185269552,shew/2022-05-06_13-58-43/files/GCA_007636495.1_ASM763649v1_genomic.fna.gz,GCA_007636495.1 Shewanella algae,ef7af4ad,4785000,shew/2022-05-06_13-58-43/files/GCA_000017325.1_ASM1732v1_genomic.fna.gz,GCA_000017325.1 Shewanella baltica OS185,d4ea8419,5268000,25,DNA,1000,5268,False,0.7985172701281501,0.8015947540763956,0.8000560121022728,0.8015947540763956,False
10000,0.0009932459276916965,0.002079002079002079,0.002079002079002079,0.0018982536066818527,shew/2022-05-06_13-58-43/files/GCA_007636505.1_ASM763650v1_genomic.fna.gz,GCA_007636505.1 Shewanella sp. KCT,3c2dfeff,4810000,shew/2022-05-06_13-58-43/files/GCA_000017325.1_ASM1732v1_genomic.fna.gz,GCA_000017325.1 Shewanella baltica OS185,d4ea8419,5268000,25,DNA,1000,5268,False,0.7782769519378774,0.7811135956025279,0.7796952737702026,0.7811135956025279,False
16000,0.0016539177175935497,0.003618272274988693,0.003618272274988693,0.0030372057706909645,shew/2022-05-06_13-58-43/files/GCA_007636515.1_ASM763651v1_genomic.fna.gz,GCA_007636515.1 Shewanella sp. MSW,be091f3b,4422000,shew/2022-05-06_13-58-43/files/GCA_000017325.1_ASM1732v1_genomic.fna.gz,GCA_000017325.1 Shewanella baltica OS185,d4ea8419,5268000,25,DNA,1000,5268,False,0.7930470768291403,0.7986197566388057,0.795833416733973,0.7986197566388057,False
17000,0.0016940707523667164,0.0035535117056856185,0.0035535117056856185,0.0032270311313591497,shew/2022-05-06_13-58-43/files/GCA_007844895.1_ASM784489v1_genomic.fna.gz,GCA_007844895.1 Shewanella algae,c320f2d0,4784000,shew/2022-05-06_13-58-43/files/GCA_000017325.1_ASM1732v1_genomic.fna.gz,GCA_000017325.1 Shewanella baltica OS185,d4ea8419,5268000,25,DNA,1000,5268,False,0.794972537656882,0.7980430320887572,0.7965077848728196,0.7980430320887572,False
19000,0.001913586463893645,0.00405982905982906,0.00405982905982906,0.00360668185269552,shew/2022-05-06_13-58-43/files/GCA_007860205.1_ASM786020v1_genomic.fna.gz,GCA_007860205.1 Shewanella algae,ffde9ea5,4680000,shew/2022-05-06_13-58-43/files/GCA_000017325.1_ASM1732v1_genomic.fna.gz,GCA_000017325.1 Shewanella baltica OS185,d4ea8419,5268000,25,DNA,1000,5268,False,0.7985172701281501,0.802306498522107,0.8004118843251286,0.802306498522107,False
110000,0.010733801717408275,0.021611001964636542,0.021611001964636542,0.02088078967350038,shew/2022-05-06_13-58-43/files/GCA_007923045.4_ASM792304v4_genomic.fna.gz,GCA_007923045.4 Shewanella decolorationis,95973aa2,5090000,shew/2022-05-06_13-58-43/files/GCA_000017325.1_ASM1732v1_genomic.fna.gz,GCA_000017325.1 Shewanella baltica OS185,d4ea8419,5268000,25,DNA,1000,5268,False,0.8566232877739381,0.857801884716715,0.8572125862453266,0.857801884716715,False
16000,0.0015891934843067143,0.0033222591362126247,0.0033222591362126247,0.0030372057706909645,shew/2022-05-06_13-58-43/files/GCA_008119825.1_ASM811982v1_genomic.fna.gz,GCA_008119825.1 Shewanella algae,80277db9,4816000,shew/2022-05-06_13-58-43/files/GCA_000017325.1_ASM1732v1_genomic.fna.gz,GCA_000017325.1 Shewanella baltica OS185,d4ea8419,5268000,25,DNA,1000,5268,False,0.7930470768291403,0.7958978658609844,0.7944724713450624,0.7958978658609844,False
20000,0.0019755037534571317,0.004101722723543888,0.004101722723543888,0.0037965072133637054,shew/2022-05-06_13-58-43/files/GCA_009183365.2_ASM918336v2_genomic.fna.gz,GCA_009183365.2 Shewanella algae,0e7c0b23,4876000,shew/2022-05-06_13-58-43/files/GCA_000017325.1_ASM1732v1_genomic.fna.gz,GCA_000017325.1 Shewanella baltica OS185,d4ea8419,5268000,25,DNA,1000,5268,False,0.8001572952550706,0.8026360315031279,0.8013966633790992,0.8026360315031279,False
11000,0.0009956553222302679,0.002088078967350038,0.001899499222932136,0.002088078967350038,shew/2022-05-06_13-58-43/files/GCA_009372175.1_ASM937217v1_genomic.fna.gz,GCA_009372175.1 Shewanella sp. YLB-09,94ca2244,5791000,shew/2022-05-06_13-58-43/files/GCA_000017325.1_ASM1732v1_genomic.fna.gz,GCA_000017325.1 Shewanella baltica OS185,d4ea8419,5268000,25,DNA,1000,5268,False,0.7812497236945284,0.7782973734284888,0.7797735485615086,0.7812497236945284,False
11000,0.0009327567200881879,0.002088078967350038,0.0016829865361077112,0.002088078967350038,shew/2022-05-06_13-58-43/files/GCA_009377275.1_ASM937727v1_genomic.fna.gz,GCA_009377275.1 Shewanella sp. YLB-07,f0444442,6536000,shew/2022-05-06_13-58-43/files/GCA_000017325.1_ASM1732v1_genomic.fna.gz,GCA_000017325.1 Shewanella baltica OS185,d4ea8419,5268000,25,DNA,1000,5268,False,0.7812497236945284,0.7745388844198471,0.7778943040571877,0.7812497236945284,False
11000,0.0012079947287502745,0.0028578851649779164,0.0028578851649779164,0.002088078967350038,shew/2022-05-06_13-58-43/files/GCA_009647595.1_ASM964759v1_genomic.fna.gz,GCA_009647595.1 Shewanella sp. XMDDZSB0408,5476790d,3849000,shew/2022-05-06_13-58-43/files/GCA_000017325.1_ASM1732v1_genomic.fna.gz,GCA_000017325.1 Shewanella baltica OS185,d4ea8419,5268000,25,DNA,1000,5268,False,0.7812497236945284,0.791118956355965,0.7861843400252466,0.791118956355965,False
11000,0.0010800196367206677,0.002232142857142857,0.002232142857142857,0.002088078967350038,shew/2022-05-06_13-58-43/files/GCA_009663145.1_ASM966314v1_genomic.fna.gz,GCA_009663145.1 Shewanella sp. TC10,55bafc4c,4928000,shew/2022-05-06_13-58-43/files/GCA_000017325.1_ASM1732v1_genomic.fna.gz,GCA_000017325.1 Shewanella baltica OS185,d4ea8419,5268000,25,DNA,1000,5268,False,0.7812497236945284,0.7833374311294816,0.782293577412005,0.7833374311294816,False
255000,0.026272408819287038,0.054336245471979544,0.054336245471979544,0.048405466970387244,shew/2022-05-06_13-58-43/files/GCA_009730575.1_ASM973057v1_genomic.fna.gz,GCA_009730575.1 Shewanella putrefaciens,c92b31fa,4693000,shew/2022-05-06_13-58-43/files/GCA_000017325.1_ASM1732v1_genomic.fna.gz,GCA_000017325.1 Shewanella baltica OS185,d4ea8419,5268000,25,DNA,1000,5268,False,0.8859225914963454,0.8900278266681597,0.8879752090822526,0.8900278266681597,False
22000,0.002160887928494254,0.004457953394123607,0.004457953394123607,0.004176157934700076,shew/2022-05-06_13-58-43/files/GCA_009730655.1_ASM973065v1_genomic.fna.gz,GCA_009730655.1 Shewanella algae,e1bf4cd0,4935000,shew/2022-05-06_13-58-43/files/GCA_000017325.1_ASM1732v1_genomic.fna.gz,GCA_000017325.1 Shewanella baltica OS185,d4ea8419,5268000,25,DNA,1000,5268,False,0.8032136430015762,0.8053143185547804,0.8042639807781783,0.8053143185547804,False
17000,0.001707856138235885,0.0036147140123325536,0.0036147140123325536,0.0032270311313591497,shew/2022-05-06_13-58-43/files/GCA_009828585.1_ASM982858v1_genomic.fna.gz,GCA_009828585.1 Shewanella litoralis,cc8c543a,4703000,shew/2022-05-06_13-58-43/files/GCA_000017325.1_ASM1732v1_genomic.fna.gz,GCA_000017325.1 Shewanella baltica OS185,d4ea8419,5268000,25,DNA,1000,5268,False,0.794972537656882,0.7985883268193124,0.7967804322380971,0.7985883268193124,False
14000,0.0014184397163120568,0.0030329289428076256,0.0030329289428076256,0.0026575550493545936,shew/2022-05-06_13-58-43/files/GCA_009831655.1_ASM983165v1_genomic.fna.gz,GCA_009831655.1 Shewanella insulae,c9e6885d,4616000,shew/2022-05-06_13-58-43/files/GCA_000017325.1_ASM1732v1_genomic.fna.gz,GCA_000017325.1 Shewanella baltica OS185,d4ea8419,5268000,25,DNA,1000,5268,False,0.7888225019167088,0.7930023775796391,0.7909124397481739,0.7930023775796391,False
23000,0.002286736925830185,0.0047787242883856225,0.0047787242883856225,0.0043659832953682615,shew/2022-05-06_13-58-43/files/GCA_009846595.1_ASM984659v1_genomic.fna.gz,GCA_009846595.1 Shewanella algae,dc3f4155,4813000,shew/2022-05-06_13-58-43/files/GCA_000017325.1_ASM1732v1_genomic.fna.gz,GCA_000017325.1 Shewanella baltica OS185,d4ea8419,5268000,25,DNA,1000,5268,False,0.8046430839344475,0.807555685303366,0.8060993846189067,0.807555685303366,False
23000,0.0023199515836191246,0.0049261083743842365,0.0049261083743842365,0.0043659832953682615,shew/2022-05-06_13-58-43/files/GCA_009993165.1_ASM999316v1_genomic.fna.gz,GCA_009993165.1 Shewanella vesiculosa,7497dd31,4669000,shew/2022-05-06_13-58-43/files/GCA_000017325.1_ASM1732v1_genomic.fna.gz,GCA_000017325.1 Shewanella baltica OS185,d4ea8419,5268000,25,DNA,1000,5268,False,0.8046430839344475,0.808537483578349,0.8065902837563983,0.808537483578349,False
23000,0.002313650538175234,0.0048977853492333905,0.0048977853492333905,0.0043659832953682615,shew/2022-05-06_13-58-43/files/GCA_009993825.1_ASM999382v1_genomic.fna.gz,GCA_009993825.1 Shewanella vesiculosa,852f66a7,4696000,shew/2022-05-06_13-58-43/files/GCA_000017325.1_ASM1732v1_genomic.fna.gz,GCA_000017325.1 Shewanella baltica OS185,d4ea8419,5268000,25,DNA,1000,5268,False,0.8046430839344475,0.808351018611668,0.8064970512730578,0.808351018611668,False
23000,0.0023324206469932055,0.00498266897746967,0.00498266897746967,0.0043659832953682615,shew/2022-05-06_13-58-43/files/GCA_009993915.1_ASM999391v1_genomic.fna.gz,GCA_009993915.1 Shewanella vesiculosa,dbb79b46,4616000,shew/2022-05-06_13-58-43/files/GCA_000017325.1_ASM1732v1_genomic.fna.gz,GCA_000017325.1 Shewanella baltica OS185,d4ea8419,5268000,25,DNA,1000,5268,False,0.8046430839344475,0.808906790960693,0.8067749374475702,0.808906790960693,False
23000,0.0023572819514194937,0.005097517730496454,0.005097517730496454,0.0043659832953682615,shew/2022-05-06_13-58-43/files/GCA_009994065.1_ASM999406v1_genomic.fna.gz,GCA_009994065.1 Shewanella vesiculosa,5cc6c4e8,4512000,shew/2022-05-06_13-58-43/files/GCA_000017325.1_ASM1732v1_genomic.fna.gz,GCA_000017325.1 Shewanella baltica OS185,d4ea8419,5268000,25,DNA,1000,5268,False,0.8046430839344475,0.8096444623147004,0.807143773124574,0.8096444623147004,False
23000,0.002318548387096774,0.004919786096256685,0.004919786096256685,0.0043659832953682615,shew/2022-05-06_13-58-43/files/GCA_009994185.1_ASM999418v1_genomic.fna.gz,GCA_009994185.1 Shewanella vesiculosa,248542c3,4675000,shew/2022-05-06_13-58-43/files/GCA_000017325.1_ASM1732v1_genomic.fna.gz,GCA_000017325.1 Shewanella baltica OS185,d4ea8419,5268000,25,DNA,1000,5268,False,0.8046430839344475,0.8084959501796594,0.8065695170570535,0.8084959501796594,False
23000,0.0023354995938261575,0.0049967412557028025,0.0049967412557028025,0.0043659832953682615,shew/2022-05-06_13-58-43/files/GCA_009994365.1_ASM999436v1_genomic.fna.gz,GCA_009994365.1 Shewanella vesiculosa,dd2157da,4603000,shew/2022-05-06_13-58-43/files/GCA_000017325.1_ASM1732v1_genomic.fna.gz,GCA_000017325.1 Shewanella baltica OS185,d4ea8419,5268000,25,DNA,1000,5268,False,0.8046430839344475,0.8089980493481221,0.8068205666412849,0.8089980493481221,False
23000,0.0023164467720817807,0.004910333048676345,0.004910333048676345,0.0043659832953682615,shew/2022-05-06_13-58-43/files/GCA_009994445.1_ASM999444v1_genomic.fna.gz,GCA_009994445.1 Shewanella vesiculosa,76f61e9f,4684000,shew/2022-05-06_13-58-43/files/GCA_000017325.1_ASM1732v1_genomic.fna.gz,GCA_000017325.1 Shewanella baltica OS185,d4ea8419,5268000,25,DNA,1000,5268,False,0.8046430839344475,0.8084337539116161,0.8065384189230318,0.8084337539116161,False
23000,0.0023108610469205265,0.004885301614273577,0.004885301614273577,0.0043659832953682615,shew/2022-05-06_13-58-43/files/GCA_009994665.1_ASM999466v1_genomic.fna.gz,GCA_009994665.1 Shewanella frigidimarina,3e44ebec,4708000,shew/2022-05-06_13-58-43/files/GCA_000017325.1_ASM1732v1_genomic.fna.gz,GCA_000017325.1 Shewanella baltica OS185,d4ea8419,5268000,25,DNA,1000,5268,False,0.8046430839344475,0.8082685028959271,0.8064557934151872,0.8082685028959271,False
23000,0.0023115577889447235,0.004888416578108395,0.004888416578108395,0.0043659832953682615,shew/2022-05-06_13-58-43/files/GCA_010092445.1_ASM1009244v1_genomic.fna.gz,GCA_010092445.1 Shewanella sp. Arc9-LZ,94420f43,4705000,shew/2022-05-06_13-58-43/files/GCA_000017325.1_ASM1732v1_genomic.fna.gz,GCA_000017325.1 Shewanella baltica OS185,d4ea8419,5268000,25,DNA,1000,5268,False,0.8046430839344475,0.8082891113013516,0.8064660976178996,0.8082891113013516,False
22000,0.0022734318487134444,0.004965019183028662,0.004965019183028662,0.004176157934700076,shew/2022-05-06_13-58-43/files/GCA_010214955.1_ASM1021495v1_genomic.fna.gz,GCA_010214955.1 Shewanella sp. SE1,1d7c8870,4431000,shew/2022-05-06_13-58-43/files/GCA_000017325.1_ASM1732v1_genomic.fna.gz,GCA_000017325.1 Shewanella baltica OS185,d4ea8419,5268000,25,DNA,1000,5268,False,0.8032136430015762,0.8087919820512731,0.8060028125264247,0.8087919820512731,False
20000,0.002010252286661976,0.0042544139544777706,0.0042544139544777706,0.0037965072133637054,shew/2022-05-06_13-58-43/files/GCA_011106835.1_ASM1110683v1_genomic.fna.gz,GCA_011106835.1 Shewanella chilikensis,9f83ef19,4701000,shew/2022-05-06_13-58-43/files/GCA_000017325.1_ASM1732v1_genomic.fna.gz,GCA_000017325.1 Shewanella baltica OS185,d4ea8419,5268000,25,DNA,1000,5268,False,0.8001572952550706,0.8038103422944591,0.8019838187747649,0.8038103422944591,False
22000,0.002298370246552445,0.005085529357374018,0.005085529357374018,0.004176157934700076,shew/2022-05-06_13-58-43/files/GCA_011765625.1_ASM1176562v1_genomic.fna.gz,GCA_011765625.1 Shewanella aestuarii,9a26320d,4326000,shew/2022-05-06_13-58-43/files/GCA_000017325.1_ASM1732v1_genomic.fna.gz,GCA_000017325.1 Shewanella baltica OS185,d4ea8419,5268000,25,DNA,1000,5268,False,0.8032136430015762,0.8095682111318069,0.8063909270666916,0.8095682111318069,False
23000,0.0022476302159679467,0.004611066559743384,0.004611066559743384,0.0043659832953682615,shew/2022-05-06_13-58-43/files/GCA_012030025.1_ASM1203002v1_genomic.fna.gz,GCA_012030025.1 Shewanella sp. Iso12,60836bbc,4988000,shew/2022-05-06_13-58-43/files/GCA_000017325.1_ASM1732v1_genomic.fna.gz,GCA_000017325.1 Shewanella baltica OS185,d4ea8419,5268000,25,DNA,1000,5268,False,0.8046430839344475,0.8064028530726018,0.8055229685035247,0.8064028530726018,False
17000,0.001699150424787606,0.00357593605384939,0.00357593605384939,0.0032270311313591497,shew/2022-05-06_13-58-43/files/GCA_012263345.1_ASM1226334v1_genomic.fna.gz,GCA_012263345.1 Shewanella sp. WXL01,bc3b8869,4754000,shew/2022-05-06_13-58-43/files/GCA_000017325.1_ASM1732v1_genomic.fna.gz,GCA_000017325.1 Shewanella baltica OS185,d4ea8419,5268000,25,DNA,1000,5268,False,0.794972537656882,0.7982438656580643,0.7966082016574731,0.7982438656580643,False
20000,0.001957521777429774,0.004024954719259408,0.004024954719259408,0.0037965072133637054,shew/2022-05-06_13-58-43/files/GCA_012396675.1_ASM1239667v1_genomic.fna.gz,GCA_012396675.1 Shewanella algae,688b813f,4969000,shew/2022-05-06_13-58-43/files/GCA_000017325.1_ASM1732v1_genomic.fna.gz,GCA_000017325.1 Shewanella baltica OS185,d4ea8419,5268000,25,DNA,1000,5268,False,0.8001572952550706,0.8020296796769044,0.8010934874659875,0.8020296796769044,False
120000,0.012314007183170857,0.026103980857080704,0.026103980857080704,0.022779043280182234,shew/2022-05-06_13-58-43/files/GCA_012490345.1_ASM1249034v1_genomic.fna.gz,GCA_012490345.1 Shewanella xiamenensis,d96fb150,4597000,shew/2022-05-06_13-58-43/files/GCA_000017325.1_ASM1732v1_genomic.fna.gz,GCA_000017325.1 Shewanella baltica OS185,d4ea8419,5268000,25,DNA,1000,5268,False,0.8596099210537487,0.8643074763159929,0.8619586986848708,0.8643074763159929,False
128000,0.012803841152345704,0.02635371628577311,0.02635371628577311,0.024297646165527716,shew/2022-05-06_13-58-43/files/GCA_012490465.1_ASM1249046v1_genomic.fna.gz,GCA_012490465.1 Shewanella xiamenensis,355ae29e,4857000,shew/2022-05-06_13-58-43/files/GCA_000017325.1_ASM1732v1_genomic.fna.gz,GCA_000017325.1 Shewanella baltica OS185,d4ea8419,5268000,25,DNA,1000,5268,False,0.8618319060146081,0.8646367182766185,0.8632343121456133,0.8646367182766185,False
115000,0.011888762534890934,0.025442477876106196,0.025442477876106196,0.021829916476841307,shew/2022-05-06_13-58-43/files/GCA_012490605.1_ASM1249060v1_genomic.fna.gz,GCA_012490605.1 Shewanella xiamenensis,8d9feabb,4520000,shew/2022-05-06_13-58-43/files/GCA_000017325.1_ASM1732v1_genomic.fna.gz,GCA_000017325.1 Shewanella baltica OS185,d4ea8419,5268000,25,DNA,1000,5268,False,0.8581477792990311,0.8634205406013353,0.8607841599501832,0.8634205406013353,False
907000,0.09619259730618306,0.17896606156274664,0.17896606156274664,0.17217160212604404,shew/2022-05-06_13-58-43/files/GCA_012584455.1_ASM1258445v1_genomic.fna.gz,GCA_012584455.1 Shewanella sp. S-1,76840d37,5068000,shew/2022-05-06_13-58-43/files/GCA_000017325.1_ASM1732v1_genomic.fna.gz,GCA_000017325.1 Shewanella baltica OS185,d4ea8419,5268000,25,DNA,1000,5268,False,0.9320483904973352,0.9334924875464559,0.9327704390218956,0.9334924875464559,False
