intersect_bp,jaccard,max_containment,f_query_match,f_match_query,match_filename,match_name,match_md5,match_bp,query_filename,query_name,query_md5,query_bp,ksize,moltype,scaled,query_n_hashes,query_abundance,query_containment_ani,match_containment_ani,average_containment_ani,max_containment_ani,potential_false_negative
24000,0.002414972831555645,0.004955606029320669,0.004955606029320669,0.004688415706192616,shew/2022-05-06_13-58-43/files/GCA_007636415.1_ASM763641v1_genomic.fna.gz,GCA_007636415.1 Shewanella algae,fa6a5335,4843000,shew/2022-05-06_13-58-43/files/GCA_000017325.1_ASM1732v1_genomic.fna.gz,GCA_000017325.1 Shewanella baltica OS185,c9249f74,5119000,19,DNA,1000,5119,False,0.7540886896003767,0.7562916470799352,0.755190168340156,0.7562916470799352,False
27000,0.002729202466390377,0.005623828369089773,0.005623828369089773,0.005274467669466693,shew/2022-05-06_13-58-43/files/GCA_007636455.1_ASM763645v1_genomic.fna.gz,GCA_007636455.1 Shewanella algae,105245e7,4801000,shew/2022-05-06_13-58-43/files/GCA_000017325.1_ASM1732v1_genomic.fna.gz,GCA_000017325.1 Shewanella baltica OS185,c9249f74,5119000,19,DNA,1000,5119,False,0.7587778855775369,0.7613434830997317,0.7600606843386343,0.7613434830997317,False
187000,0.01940840685002595,0.03976185413565809,0.03976185413565809,0.03653057237741746,shew/2022-05-06_13-58-43/files/GCA_007636465.1_ASM763646v1_genomic.fna.gz,GCA_007636465.1 Shewanella xiamenensis,406e7124,4703000,shew/2022-05-06_13-58-43/files/GCA_000017325.1_ASM1732v1_genomic.fna.gz,GCA_000017325.1 Shewanella baltica OS185,c9249f74,5119000,19,DNA,1000,5119,False,0.8401374434729342,0.8438936466319644,0.8420155450524494,0.8438936466319644,False
25000,0.0025171163914619412,0.005167424555601488,0.005167424555601488,0.004883766360617308,shew/2022-05-06_13-58-43/files/GCA_007636495.1_ASM763649v1_genomic.fna.gz,GCA_007636495.1 Shewanella algae,db822705,4838000,shew/2022-05-06_13-58-43/files/GCA_000017325.1_ASM1732v1_genomic.fna.gz,GCA_000017325.1 Shewanella baltica OS185,c9249f74,5119000,19,DNA,1000,5119,False,0.7557106105226742,0.7579595121983227,0.7568350613604984,0.7579595121983227,False
27000,0.0027184857027788964,0.005578512396694215,0.005578512396694215,0.005274467669466693,shew/2022-05-06_13-58-43/files/GCA_007636505.1_ASM763650v1_genomic.fna.gz,GCA_007636505.1 Shewanella sp. KCT,5d6bb0f3,4840000,shew/2022-05-06_13-58-43/files/GCA_000017325.1_ASM1732v1_genomic.fna.gz,GCA_000017325.1 Shewanella baltica OS185,c9249f74,5119000,19,DNA,1000,5119,False,0.7587778855775369,0.761019360389955,0.7598986229837459,0.761019360389955,False
30000,0.0031162355874104083,0.006610841780520053,0.006610841780520053,0.005860519632740769,shew/2022-05-06_13-58-43/files/GCA_007636515.1_ASM763651v1_genomic.fna.gz,GCA_007636515.1 Shewanella sp. MSW,1eb26e32,4538000,shew/2022-05-06_13-58-43/files/GCA_000017325.1_ASM1732v1_genomic.fna.gz,GCA_000017325.1 Shewanella baltica OS185,c9249f74,5119000,19,DNA,1000,5119,False,0.76299721712162,0.7678505006028253,0.7654238588622226,0.7678505006028253,False
25000,0.0025188916876574307,0.00517491202649555,0.00517491202649555,0.004883766360617308,shew/2022-05-06_13-58-43/files/GCA_007844895.1_ASM784489v1_genomic.fna.gz,GCA_007844895.1 Shewanella algae,51adac5b,4831000,shew/2022-05-06_13-58-43/files/GCA_000017325.1_ASM1732v1_genomic.fna.gz,GCA_000017325.1 Shewanella baltica OS185,c9249f74,5119000,19,DNA,1000,5119,False,0.7557106105226742,0.7580172759651411,0.7568639432439077,0.7580172759651411,False
25000,0.002529596276434281,0.00522029651284193,0.00522029651284193,0.004883766360617308,shew/2022-05-06_13-58-43/files/GCA_007860205.1_ASM786020v1_genomic.fna.gz,GCA_007860205.1 Shewanella algae,5cb7679d,4789000,shew/2022-05-06_13-58-43/files/GCA_000017325.1_ASM1732v1_genomic.fna.gz,GCA_000017325.1 Shewanella baltica OS185,c9249f74,5119000,19,DNA,1000,5119,False,0.7557106105226742,0.7583657193908117,0.7570381649567429,0.7583657193908117,False
171000,0.01690725726715444,0.033404961906622385,0.033101045296167246,0.033404961906622385,shew/2022-05-06_13-58-43/files/GCA_007923045.4_ASM792304v4_genomic.fna.gz,GCA_007923045.4 Shewanella decolorationis,3852e7a7,5166000,shew/2022-05-06_13-58-43/files/GCA_000017325.1_ASM1732v1_genomic.fna.gz,GCA_000017325.1 Shewanella baltica OS185,c9249f74,5119000,19,DNA,1000,5119,False,0.8361916781428707,0.835789540831031,0.8359906094869508,0.8361916781428707,False
24000,0.0024178924037880313,0.004967915545435728,0.004967915545435728,0.004688415706192616,shew/2022-05-06_13-58-43/files/GCA_008119825.1_ASM811982v1_genomic.fna.gz,GCA_008119825.1 Shewanella algae,eb912bd2,4831000,shew/2022-05-06_13-58-43/files/GCA_000017325.1_ASM1732v1_genomic.fna.gz,GCA_000017325.1 Shewanella baltica OS185,c9249f74,5119000,19,DNA,1000,5119,False,0.7540886896003767,0.7563904044322661,0.7552395470163213,0.7563904044322661,False
23000,0.0023059955885301785,0.004715047150471505,0.004715047150471505,0.004493065051767923,shew/2022-05-06_13-58-43/files/GCA_009183365.2_ASM918336v2_genomic.fna.gz,GCA_009183365.2 Shewanella algae,2b3176f2,4878000,shew/2022-05-06_13-58-43/files/GCA_000017325.1_ASM1732v1_genomic.fna.gz,GCA_000017325.1 Shewanella baltica OS185,c9249f74,5119000,19,DNA,1000,5119,False,0.7524014366506245,0.7543135285903444,0.7533574826204845,0.7543135285903444,False
23000,0.0021302213577845696,0.004493065051767923,0.004034379933345027,0.004493065051767923,shew/2022-05-06_13-58-43/files/GCA_009372175.1_ASM937217v1_genomic.fna.gz,GCA_009372175.1 Shewanella sp. YLB-09,8384fabe,5701000,shew/2022-05-06_13-58-43/files/GCA_000017325.1_ASM1732v1_genomic.fna.gz,GCA_000017325.1 Shewanella baltica OS185,c9249f74,5119000,19,DNA,1000,5119,False,0.7524014366506245,0.748149262859943,0.7502753497552838,0.7524014366506245,False
17000,0.0014661492022423458,0.0033209611252197693,0.0026182042199291546,0.0033209611252197693,shew/2022-05-06_13-58-43/files/GCA_009377275.1_ASM937727v1_genomic.fna.gz,GCA_009377275.1 Shewanella sp. YLB-07,08eaaf6d,6493000,shew/2022-05-06_13-58-43/files/GCA_000017325.1_ASM1732v1_genomic.fna.gz,GCA_000017325.1 Shewanella baltica OS185,c9249f74,5119000,19,DNA,1000,5119,False,0.7405258095175806,0.7313166283709425,0.7359212189442615,0.7405258095175806,False
27000,0.0029983342587451417,0.006900076667518528,0.006900076667518528,0.005274467669466693,shew/2022-05-06_13-58-43/files/GCA_009647595.1_ASM964759v1_genomic.fna.gz,GCA_009647595.1 Shewanella sp. XMDDZSB0408,f68dc07d,3913000,shew/2022-05-06_13-58-43/files/GCA_000017325.1_ASM1732v1_genomic.fna.gz,GCA_000017325.1 Shewanella baltica OS185,c9249f74,5119000,19,DNA,1000,5119,False,0.7587778855775369,0.7695830064789286,0.7641804460282328,0.7695830064789286,False
31000,0.0031196538190600785,0.006393070736234275,0.006393070736234275,0.006055870287165462,shew/2022-05-06_13-58-43/files/GCA_009663145.1_ASM966314v1_genomic.fna.gz,GCA_009663145.1 Shewanella sp. TC10,62ade2f5,4849000,shew/2022-05-06_13-58-43/files/GCA_000017325.1_ASM1732v1_genomic.fna.gz,GCA_000017325.1 Shewanella baltica OS185,c9249f74,5119000,19,DNA,1000,5119,False,0.764315119450093,0.7664980014593457,0.7654065604547193,0.7664980014593457,False
364000,0.039160839160839164,0.0801762114537445,0.0801762114537445,0.071107638210588,shew/2022-05-06_13-58-43/files/GCA_009730575.1_ASM973057v1_genomic.fna.gz,GCA_009730575.1 Shewanella putrefaciens,6204ac31,4540000,shew/2022-05-06_13-58-43/files/GCA_000017325.1_ASM1732v1_genomic.fna.gz,GCA_000017325.1 Shewanella baltica OS185,c9249f74,5119000,19,DNA,1000,5119,False,0.8701107608209399,0.8756250669405105,0.8728679138807252,0.8756250669405105,False
23000,0.002296784501697623,0.004676697844652297,0.004676697844652297,0.004493065051767923,shew/2022-05-06_13-58-43/files/GCA_009730655.1_ASM973065v1_genomic.fna.gz,GCA_009730655.1 Shewanella algae,7cf3f615,4918000,shew/2022-05-06_13-58-43/files/GCA_000017325.1_ASM1732v1_genomic.fna.gz,GCA_000017325.1 Shewanella baltica OS185,c9249f74,5119000,19,DNA,1000,5119,False,0.7524014366506245,0.7539893766776534,0.753195406664139,0.7539893766776534,False
39000,0.004020204102669828,0.008439731659813893,0.008439731659813893,0.007618675522563001,shew/2022-05-06_13-58-43/files/GCA_009828585.1_ASM982858v1_genomic.fna.gz,GCA_009828585.1 Shewanella litoralis,72d319aa,4621000,shew/2022-05-06_13-58-43/files/GCA_000017325.1_ASM1732v1_genomic.fna.gz,GCA_000017325.1 Shewanella baltica OS185,c9249f74,5119000,19,DNA,1000,5119,False,0.7736062548536774,0.7777847111898284,0.7756954830217528,0.7777847111898284,False
25000,0.002537555826228177,0.005254308532997058,0.005254308532997058,0.004883766360617308,shew/2022-05-06_13-58-43/files/GCA_009831655.1_ASM983165v1_genomic.fna.gz,GCA_009831655.1 Shewanella insulae,64203d9d,4758000,shew/2022-05-06_13-58-43/files/GCA_000017325.1_ASM1732v1_genomic.fna.gz,GCA_000017325.1 Shewanella baltica OS185,c9249f74,5119000,19,DNA,1000,5119,False,0.7557106105226742,0.7586249734761361,0.7571677919994051,0.7586249734761361,False
27000,0.0027040560841261893,0.005518087063151441,0.005518087063151441,0.005274467669466693,shew/2022-05-06_13-58-43/files/GCA_009846595.1_ASM984659v1_genomic.fna.gz,GCA_009846595.1 Shewanella algae,f5f254e7,4893000,shew/2022-05-06_13-58-43/files/GCA_000017325.1_ASM1732v1_genomic.fna.gz,GCA_000017325.1 Shewanella baltica OS185,c9249f74,5119000,19,DNA,1000,5119,False,0.7587778855775369,0.7605832654223376,0.7596805754999372,0.7605832654223376,False
35000,0.0036607049471812573,0.007817735090462363,0.007817735090462363,0.006837272904864231,shew/2022-05-06_13-58-43/files/GCA_009993165.1_ASM999316v1_genomic.fna.gz,GCA_009993165.1 Shewanella vesiculosa,8bf2635b,4477000,shew/2022-05-06_13-58-43/files/GCA_000017325.1_ASM1732v1_genomic.fna.gz,GCA_000017325.1 Shewanella baltica OS185,c9249f74,5119000,19,DNA,1000,5119,False,0.7692127410984752,0.7746571320929008,0.771934936595688,0.7746571320929008,False
35000,0.0036363636363636364,0.007707553402334287,0.007707553402334287,0.006837272904864231,shew/2022-05-06_13-58-43/files/GCA_009993825.1_ASM999382v1_genomic.fna.gz,GCA_009993825.1 Shewanella vesiculosa,72d1d5ba,4541000,shew/2022-05-06_13-58-43/files/GCA_000017325.1_ASM1732v1_genomic.fna.gz,GCA_000017325.1 Shewanella baltica OS185,c9249f74,5119000,19,DNA,1000,5119,False,0.7692127410984752,0.7740786355849991,0.7716456883417371,0.7740786355849991,False
36000,0.0037846930193439865,0.008128245653646421,0.008128245653646421,0.007032623559288923,shew/2022-05-06_13-58-43/files/GCA_009993915.1_ASM999391v1_genomic.fna.gz,GCA_009993915.1 Shewanella vesiculosa,4de58c86,4429000,shew/2022-05-06_13-58-43/files/GCA_000017325.1_ASM1732v1_genomic.fna.gz,GCA_000017325.1 Shewanella baltica OS185,c9249f74,5119000,19,DNA,1000,5119,False,0.770354081614247,0.7762468175240038,0.7733004495691254,0.7762468175240038,False
34000,0.0036101083032490976,0.007846757442880221,0.007846757442880221,0.006641922250439539,shew/2022-05-06_13-58-43/files/GCA_009994065.1_ASM999406v1_genomic.fna.gz,GCA_009994065.1 Shewanella vesiculosa,a619b0d3,4333000,shew/2022-05-06_13-58-43/files/GCA_000017325.1_ASM1732v1_genomic.fna.gz,GCA_000017325.1 Shewanella baltica OS185,c9249f74,5119000,19,DNA,1000,5119,False,0.7680400788837587,0.774808225337297,0.7714241521105278,0.774808225337297,False
36000,0.0037613624490648837,0.008021390374331552,0.008021390374331552,0.007032623559288923,shew/2022-05-06_13-58-43/files/GCA_009994185.1_ASM999418v1_genomic.fna.gz,GCA_009994185.1 Shewanella vesiculosa,2cb780ef,4488000,shew/2022-05-06_13-58-43/files/GCA_000017325.1_ASM1732v1_genomic.fna.gz,GCA_000017325.1 Shewanella baltica OS185,c9249f74,5119000,19,DNA,1000,5119,False,0.770354081614247,0.7757063562536928,0.77303021893397,0.7757063562536928,False
34000,0.003569179088809574,0.007655933348344968,0.007655933348344968,0.006641922250439539,shew/2022-05-06_13-58-43/files/GCA_009994365.1_ASM999436v1_genomic.fna.gz,GCA_009994365.1 Shewanella vesiculosa,c7a64d14,4441000,shew/2022-05-06_13-58-43/files/GCA_000017325.1_ASM1732v1_genomic.fna.gz,GCA_000017325.1 Shewanella baltica OS185,c9249f74,5119000,19,DNA,1000,5119,False,0.7680400788837587,0.773804910262152,0.7709224945729554,0.773804910262152,False
35000,0.0036450739429285564,0.007746790615316512,0.007746790615316512,0.006837272904864231,shew/2022-05-06_13-58-43/files/GCA_009994445.1_ASM999444v1_genomic.fna.gz,GCA_009994445.1 Shewanella vesiculosa,d18e8bd8,4518000,shew/2022-05-06_13-58-43/files/GCA_000017325.1_ASM1732v1_genomic.fna.gz,GCA_000017325.1 Shewanella baltica OS185,c9249f74,5119000,19,DNA,1000,5119,False,0.7692127410984752,0.7742855391721716,0.7717491401353234,0.7742855391721716,False
35000,0.00363901018922853,0.007719453021614468,0.007719453021614468,0.006837272904864231,shew/2022-05-06_13-58-43/files/GCA_009994665.1_ASM999466v1_genomic.fna.gz,GCA_009994665.1 Shewanella frigidimarina,ee4d359e,4534000,shew/2022-05-06_13-58-43/files/GCA_000017325.1_ASM1732v1_genomic.fna.gz,GCA_000017325.1 Shewanella baltica OS185,c9249f74,5119000,19,DNA,1000,5119,False,0.7692127410984752,0.774141489249011,0.7716771151737432,0.774141489249011,False
34000,0.003450375482037751,0.007129377227930384,0.007129377227930384,0.006641922250439539,shew/2022-05-06_13-58-43/files/GCA_010092445.1_ASM1009244v1_genomic.fna.gz,GCA_010092445.1 Shewanella sp. Arc9-LZ,f699fd7d,4769000,shew/2022-05-06_13-58-43/files/GCA_000017325.1_ASM1732v1_genomic.fna.gz,GCA_000017325.1 Shewanella baltica OS185,c9249f74,5119000,19,DNA,1000,5119,False,0.7680400788837587,0.7709082892944811,0.7694741840891199,0.7709082892944811,False
29000,0.0030205186959691697,0.006428729771669253,0.006428729771669253,0.005665168978316077,shew/2022-05-06_13-58-43/files/GCA_010214955.1_ASM1021495v1_genomic.fna.gz,GCA_010214955.1 Shewanella sp. SE1,61412ebd,4511000,shew/2022-05-06_13-58-43/files/GCA_000017325.1_ASM1732v1_genomic.fna.gz,GCA_000017325.1 Shewanella baltica OS185,c9249f74,5119000,19,DNA,1000,5119,False,0.7616370209980142,0.7667224272112084,0.7641797241046113,0.7667224272112084,False
24000,0.002451982018798529,0.005113999573833369,0.005113999573833369,0.004688415706192616,shew/2022-05-06_13-58-43/files/GCA_011106835.1_ASM1110683v1_genomic.fna.gz,GCA_011106835.1 Shewanella chilikensis,63562fe8,4693000,shew/2022-05-06_13-58-43/files/GCA_000017325.1_ASM1732v1_genomic.fna.gz,GCA_000017325.1 Shewanella baltica OS185,c9249f74,5119000,19,DNA,1000,5119,False,0.7540886896003767,0.7575450369036334,0.755816863252005,0.7575450369036334,False
29000,0.0030581039755351682,0.006601411336216709,0.006601411336216709,0.005665168978316077,shew/2022-05-06_13-58-43/files/GCA_011765625.1_ASM1176562v1_genomic.fna.gz,GCA_011765625.1 Shewanella aestuarii,f84bc8de,4393000,shew/2022-05-06_13-58-43/files/GCA_000017325.1_ASM1732v1_genomic.fna.gz,GCA_000017325.1 Shewanella baltica OS185,c9249f74,5119000,19,DNA,1000,5119,False,0.7616370209980142,0.7677928117245296,0.7647149163612719,0.7677928117245296,False
24000,0.002385211687537269,0.004831890477149185,0.004831890477149185,0.004688415706192616,shew/2022-05-06_13-58-43/files/GCA_012030025.1_ASM1203002v1_genomic.fna.gz,GCA_012030025.1 Shewanella sp. Iso12,0e69c742,4967000,shew/2022-05-06_13-58-43/files/GCA_000017325.1_ASM1732v1_genomic.fna.gz,GCA_000017325.1 Shewanella baltica OS185,c9249f74,5119000,19,DNA,1000,5119,False,0.7540886896003767,0.75528598378278,0.7546873366915783,0.75528598378278,False
23000,0.0023628518594616807,0.004959034066407934,0.004959034066407934,0.004493065051767923,shew/2022-05-06_13-58-43/files/GCA_012263345.1_ASM1226334v1_genomic.fna.gz,GCA_012263345.1 Shewanella sp. WXL01,8843328f,4638000,shew/2022-05-06_13-58-43/files/GCA_000017325.1_ASM1732v1_genomic.fna.gz,GCA_000017325.1 Shewanella baltica OS185,c9249f74,5119000,19,DNA,1000,5119,False,0.7524014366506245,0.7563191730210841,0.7543603048358543,0.7563191730210841,False
23000,0.002280162585506097,0.004608294930875576,0.004608294930875576,0.004493065051767923,shew/2022-05-06_13-58-43/files/GCA_012396675.1_ASM1239667v1_genomic.fna.gz,GCA_012396675.1 Shewanella algae,6338bba7,4991000,shew/2022-05-06_13-58-43/files/GCA_000017325.1_ASM1732v1_genomic.fna.gz,GCA_000017325.1 Shewanella baltica OS185,c9249f74,5119000,19,DNA,1000,5119,False,0.7524014366506245,0.7534048906611894,0.7529031636559069,0.7534048906611894,False
191000,0.020252359240801612,0.042416166999777925,0.042416166999777925,0.03731197499511623,shew/2022-05-06_13-58-43/files/GCA_012490345.1_ASM1249034v1_genomic.fna.gz,GCA_012490345.1 Shewanella xiamenensis,5c12aa4c,4503000,shew/2022-05-06_13-58-43/files/GCA_000017325.1_ASM1732v1_genomic.fna.gz,GCA_000017325.1 Shewanella baltica OS185,c9249f74,5119000,19,DNA,1000,5119,False,0.8410738254571826,0.8467687296997249,0.8439212775784537,0.8467687296997249,False
186000,0.019161429895951376,0.03896103896103896,0.03896103896103896,0.03633522172299277,shew/2022-05-06_13-58-43/files/GCA_012490465.1_ASM1249046v1_genomic.fna.gz,GCA_012490465.1 Shewanella xiamenensis,dee818f5,4774000,shew/2022-05-06_13-58-43/files/GCA_000017325.1_ASM1732v1_genomic.fna.gz,GCA_000017325.1 Shewanella baltica OS185,c9249f74,5119000,19,DNA,1000,5119,False,0.8399003838085796,0.8429904593100801,0.8414454215593299,0.8429904593100801,False
189000,0.020059435364041606,0.04207479964381122,0.04207479964381122,0.036921273686266846,shew/2022-05-06_13-58-43/files/GCA_012490605.1_ASM1249060v1_genomic.fna.gz,GCA_012490605.1 Shewanella xiamenensis,69807161,4492000,shew/2022-05-06_13-58-43/files/GCA_000017325.1_ASM1732v1_genomic.fna.gz,GCA_000017325.1 Shewanella baltica OS185,c9249f74,5119000,19,DNA,1000,5119,False,0.8406079813319675,0.8464086796041072,0.8435083304680373,0.8464086796041072,False
1134000,0.12630875473379372,0.2271179651512117,0.2271179651512117,0.2215276421176011,shew/2022-05-06_13-58-43/files/GCA_012584455.1_ASM1258445v1_genomic.fna.gz,GCA_012584455.1 Shewanella sp. S-1,d6b95217,4993000,shew/2022-05-06_13-58-43/files/GCA_000017325.1_ASM1732v1_genomic.fna.gz,GCA_000017325.1 Shewanella baltica OS185,c9249f74,5119000,19,DNA,1000,5119,False,0.9237380606329556,0.9249505168279875,0.9243442887304716,0.9249505168279875,False
192000,0.020102607056852687,0.04152249134948097,0.04152249134948097,0.03750732564954093,shew/2022-05-06_13-58-43/files/GCA_012843185.1_ASM1284318v1_genomic.fna.gz,GCA_012843185.1 Shewanella sp. DNRA4,b1e65cbc,4624000,shew/2022-05-06_13-58-43/files/GCA_000017325.1_ASM1732v1_genomic.fna.gz,GCA_000017325.1 Shewanella baltica OS185,c9249f74,5119000,19,DNA,1000,5119,False,0.8413050172470873,0.8458202409754558,0.8435626291112716,0.8458202409754558,False
44000,0.004748030646379626,0.01049618320610687,0.01049618320610687,0.008595428794686463,shew/2022-05-06_13-58-43/files/GCA_012911865.1_ASM1291186v1_genomic.fna.gz,GCA_012911865.1 Shewanella salipaludis,91c350b4,4192000,shew/2022-05-06_13-58-43/files/GCA_000017325.1_ASM1732v1_genomic.fna.gz,GCA_000017325.1 Shewanella baltica OS185,c9249f74,5119000,19,DNA,1000,5119,False,0.7785333825463567,0.7867626926834962,0.7826480376149265,0.7867626926834962,False
17000,0.0017808506180599204,0.003825382538253825,0.003825382538253825,0.0033209611252197693,shew/2022-05-06_13-58-43/files/GCA_013214165.1_ASM1321416v1_genomic.fna.gz,GCA_013214165.1 Shewanella sp.,b8b3e27d,4444000,shew/2022-05-06_13-58-43/files/GCA_000017325.1_ASM1732v1_genomic.fna.gz,GCA_000017325.1 Shewanella baltica OS185,c9249f74,5119000,19,DNA,1000,5119,False,0.7405258095175806,0.7460576048136432,0.743291707165612,0.7460576048136432,False
1146000,0.1255615207625726,0.2238718499706974,0.22235157159487776,0.2238718499706974,shew/2022-05-06_13-58-43/files/GCA_013248875.1_ASM1324887v1_genomic.fna.gz,GCA_013248875.1 Shewanella sp. DC2-4,90e2ae05,5154000,shew/2022-05-06_13-58-43/files/GCA_000017325.1_ASM1732v1_genomic.fna.gz,GCA_000017325.1 Shewanella baltica OS185,c9249f74,5119000,19,DNA,1000,5119,False,0.9242499733893651,0.9239185673607011,0.9240842703750332,0.9242499733893651,False
17000,0.0016974538192710933,0.0034602076124567475,0.0034602076124567475,0.0033209611252197693,shew/2022-05-06_13-58-43/files/GCA_013248905.1_ASM1324890v1_genomic.fna.gz,GCA_013248905.1 Shewanella sp. VB17,2dff4db2,4913000,shew/2022-05-06_13-58-43/files/GCA_000017325.1_ASM1732v1_genomic.fna.gz,GCA_000017325.1 Shewanella baltica OS185,c9249f74,5119000,19,DNA,1000,5119,False,0.7405258095175806,0.7421284158655852,0.7413271126915829,0.7421284158655852,False
